Instance: JobShopInstance | Makespan: 734
Instance: JobShopInstance | Makespan: 703
Instance: JobShopInstance | Makespan: 843
Instance: JobShopInstance | Makespan: 753
Instance: JobShopInstance | Makespan: 726
Instance: JobShopInstance | Makespan: 756
Instance: JobShopInstance | Makespan: 654
Instance: JobShopInstance | Makespan: 786
Instance: JobShopInstance | Makespan: 781
Instance: JobShopInstance | Makespan: 659
Instance: JobShopInstance | Makespan: 589
Instance: JobShopInstance | Makespan: 637
Instance: JobShopInstance | Makespan: 701
Instance: JobShopInstance | Makespan: 723
Instance: JobShopInstance | Makespan: 698
Instance: JobShopInstance | Makespan: 670
Instance: JobShopInstance | Makespan: 740
Instance: JobShopInstance | Makespan: 726
Instance: JobShopInstance | Makespan: 850
Instance: JobShopInstance | Makespan: 739
Instance: JobShopInstance | Makespan: 837
Instance: JobShopInstance | Makespan: 780
Instance: JobShopInstance | Makespan: 1626
Instance: JobShopInstance | Makespan: 1695
Instance: JobShopInstance | Makespan: 1488
Instance: JobShopInstance | Makespan: 1274
Instance: JobShopInstance | Makespan: 1805
Instance: JobShopInstance | Makespan: 1694
Instance: JobShopInstance | Makespan: 1321
Instance: JobShopInstance | Makespan: 1684
Instance: JobShopInstance | Makespan: 1390
Instance: JobShopInstance | Makespan: 1641
Instance: JobShopInstance | Makespan: 1575
Instance: JobShopInstance | Makespan: 1659
Instance: JobShopInstance | Makespan: 1562
Instance: JobShopInstance | Makespan: 1580
Instance: JobShopInstance | Makespan: 1429
Instance: JobShopInstance | Makespan: 1448
Instance: JobShopInstance | Makespan: 1600
Instance: JobShopInstance | Makespan: 1492
Instance: JobShopInstance | Makespan: 1896
Instance: JobShopInstance | Makespan: 1447
Instance: JobShopInstance | Makespan: 1804
Instance: JobShopInstance | Makespan: 1632
Instance: JobShopInstance | Makespan: 1609
Instance: JobShopInstance | Makespan: 1753
Instance: JobShopInstance | Makespan: 1428
Instance: JobShopInstance | Makespan: 1589
Instance: JobShopInstance | Makespan: 1665
