Instance: JobShopInstance | Makespan: 734
Instance: JobShopInstance | Makespan: 703
Instance: JobShopInstance | Makespan: 908
Instance: JobShopInstance | Makespan: 706
Instance: JobShopInstance | Makespan: 683
Instance: JobShopInstance | Makespan: 703
Instance: JobShopInstance | Makespan: 674
Instance: JobShopInstance | Makespan: 761
Instance: JobShopInstance | Makespan: 740
Instance: JobShopInstance | Makespan: 631
Instance: JobShopInstance | Makespan: 575
Instance: JobShopInstance | Makespan: 647
Instance: JobShopInstance | Makespan: 714
Instance: JobShopInstance | Makespan: 792
Instance: JobShopInstance | Makespan: 698
Instance: JobShopInstance | Makespan: 670
Instance: JobShopInstance | Makespan: 826
Instance: JobShopInstance | Makespan: 905
Instance: JobShopInstance | Makespan: 850
Instance: JobShopInstance | Makespan: 739
Instance: JobShopInstance | Makespan: 856
Instance: JobShopInstance | Makespan: 725
Instance: JobShopInstance | Makespan: 1746
Instance: JobShopInstance | Makespan: 1719
Instance: JobShopInstance | Makespan: 1636
Instance: JobShopInstance | Makespan: 1556
Instance: JobShopInstance | Makespan: 1683
Instance: JobShopInstance | Makespan: 1752
Instance: JobShopInstance | Makespan: 1439
Instance: JobShopInstance | Makespan: 1759
Instance: JobShopInstance | Makespan: 1695
Instance: JobShopInstance | Makespan: 1507
Instance: JobShopInstance | Makespan: 1807
Instance: JobShopInstance | Makespan: 1827
Instance: JobShopInstance | Makespan: 1584
Instance: JobShopInstance | Makespan: 1356
Instance: JobShopInstance | Makespan: 1493
Instance: JobShopInstance | Makespan: 1926
Instance: JobShopInstance | Makespan: 1874
Instance: JobShopInstance | Makespan: 1649
Instance: JobShopInstance | Makespan: 1644
Instance: JobShopInstance | Makespan: 1664
Instance: JobShopInstance | Makespan: 1975
Instance: JobShopInstance | Makespan: 1874
Instance: JobShopInstance | Makespan: 1852
Instance: JobShopInstance | Makespan: 1828
Instance: JobShopInstance | Makespan: 1345
Instance: JobShopInstance | Makespan: 1811
Instance: JobShopInstance | Makespan: 1669
